Mean data for UKR  Province= 22: Ternopil',  from 2000 to 2020, weekly<br><tt><pre>2000, 1, 0.032,259.79, 23.76, 44.92, 34.34,
2002, 4, 0.068,264.22, 65.20, 30.22, 47.71,
2002, 5, 0.092,268.38, 77.78, 21.53, 49.65,
2002, 6, 0.112,271.80, 83.04, 15.58, 49.31,
2002, 7, 0.131,274.97, 87.91,  9.56, 48.73,
2002, 8, 0.145,276.79, 89.41,  8.82, 49.11,
2002, 9, 0.160,278.68, 91.48,  8.83, 50.15,
2002,10, 0.173,281.05, 91.54,  8.28, 49.91,
2002,11, 0.189,283.13, 91.51,  5.88, 48.70,
2002,12, 0.202,284.69, 89.51,  9.42, 49.47,
2002,13, 0.213,285.40, 84.57, 15.88, 50.23,
2002,14, 0.224,286.06, 78.25, 20.09, 49.17,
2002,15, 0.239,286.95, 71.78, 26.10, 48.94,
2002,16, 0.267,288.23, 68.93, 34.40, 51.66,
2002,17, 0.310,289.99, 72.42, 38.89, 55.65,
2002,18, 0.361,291.27, 78.85, 43.14, 60.99,
2002,19, 0.398,292.03, 79.82, 49.29, 64.55,
2002,20, 0.424,292.18, 79.14, 58.99, 69.07,
2002,21, 0.441,291.87, 75.96, 70.78, 73.37,
2002,22, 0.455,292.36, 74.35, 70.95, 72.65,
2002,23, 0.468,293.02, 76.67, 66.77, 71.72,
2002,24, 0.481,294.09, 81.28, 56.37, 68.83,
2002,25, 0.485,295.15, 82.16, 43.81, 62.98,
2002,26, 0.476,295.78, 76.20, 36.21, 56.21,
2002,27, 0.462,296.34, 67.33, 29.97, 48.65,
2002,28, 0.440,296.69, 56.38, 26.49, 41.43,
2002,29, 0.417,296.79, 46.69, 27.32, 37.00,
2002,30, 0.396,296.26, 40.52, 35.42, 37.97,
2002,31, 0.380,295.85, 36.74, 40.37, 38.56,
2002,32, 0.371,295.84, 36.22, 39.15, 37.69,
2002,33, 0.357,295.52, 33.31, 39.49, 36.40,
2002,34, 0.335,294.73, 25.84, 45.38, 35.61,
2002,35, 0.311,293.49, 21.55, 52.08, 36.82,
2002,36, 0.289,292.28, 22.29, 50.03, 36.16,
2002,37, 0.265,289.58, 22.88, 58.43, 40.65,
2002,38, 0.238,286.42, 18.19, 74.01, 46.10,
2002,39, 0.216,284.44, 14.01, 80.44, 47.22,
2002,40, 0.205,283.29, 14.85, 78.46, 46.66,
2002,41, 0.186,280.60, 15.28, 84.54, 49.91,
2002,42, 0.159,277.24, 13.90, 89.47, 51.68,
2002,43, 0.127,273.83, 11.18, 87.65, 49.42,
2002,44, 0.109,271.24, 12.82, 78.58, 45.70,
2002,45, 0.097,268.68, 17.48, 72.45, 44.96,
2002,46, 0.084,265.19, 21.27, 72.03, 46.65,
2002,47, 0.073,262.54, 25.46, 70.16, 47.81,
2002,48, 0.067,261.07, 30.90, 67.24, 49.07,
2002,49, 0.065,260.30, 35.52, 64.11, 49.82,
2002,50, 0.058,258.24, 35.00, 65.95, 50.47,
2002,51, 0.052,256.43, 36.20, 66.22, 51.21,
2002,52, 0.050,256.31, 38.02, 61.09, 49.56,
2003, 1, 0.049,257.04, 40.94, 55.22, 48.08,
2003, 2, 0.044,256.54, 39.26, 56.56, 47.91,
2003, 3, 0.041,256.27, 38.09, 57.35, 47.72,
2003, 4, 0.037,256.30, 33.42, 57.90, 45.66,
2003, 5, 0.033,256.58, 26.48, 60.41, 43.44,
2003, 6, 0.032,256.99, 22.48, 62.39, 42.43,
2003, 7, 0.031,257.81, 20.10, 62.70, 41.40,
2003, 8, 0.030,259.07, 18.23, 63.43, 40.83,
2003, 9, 0.034,261.61, 19.64, 63.69, 41.66,
2003,10, 0.045,264.44, 23.12, 63.44, 43.28,
2003,11, 0.064,267.41, 28.91, 61.78, 45.35,
2003,12, 0.089,270.73, 35.43, 61.18, 48.30,
2003,13, 0.115,274.93, 39.09, 57.85, 48.47,
2003,14, 0.146,279.52, 42.57, 51.90, 47.24,
2003,15, 0.180,283.98, 45.20, 44.34, 44.77,
2003,16, 0.217,288.09, 46.81, 35.57, 41.19,
2003,17, 0.260,291.41, 50.71, 27.20, 38.96,
2003,18, 0.308,294.01, 56.24, 19.52, 37.88,
2003,19, 0.352,296.00, 59.94, 14.50, 37.22,
2003,20, 0.389,297.15, 63.08, 13.85, 38.46,
2003,21, 0.418,297.58, 64.37, 16.39, 40.38,
2003,22, 0.442,297.91, 66.84, 17.51, 42.17,
2003,23, 0.457,298.08, 69.41, 17.38, 43.39,
2003,24, 0.460,297.70, 67.83, 19.20, 43.51,
2003,25, 0.451,297.06, 60.77, 23.32, 42.05,
2003,26, 0.437,296.32, 50.99, 30.61, 40.80,
2003,27, 0.425,295.87, 43.42, 36.34, 39.88,
2003,28, 0.418,295.85, 42.72, 37.87, 40.30,
2003,29, 0.413,295.78, 44.98, 41.09, 43.04,
2003,30, 0.406,295.66, 47.71, 43.59, 45.65,
2003,31, 0.401,295.65, 50.24, 43.44, 46.84,
2003,32, 0.395,295.51, 52.05, 43.77, 47.91,
2003,33, 0.385,295.20, 51.11, 43.99, 47.55,
2003,34, 0.371,294.17, 48.23, 52.68, 50.45,
2003,35, 0.361,293.30, 50.99, 54.61, 52.80,
2003,36, 0.351,292.54, 56.63, 47.53, 52.08,
2003,37, 0.337,291.23, 59.41, 43.92, 51.67,
2003,38, 0.318,289.55, 58.02, 46.06, 52.04,
2003,39, 0.294,287.21, 53.27, 54.60, 53.93,
2003,40, 0.266,284.22, 46.95, 69.12, 58.03,
2003,41, 0.240,281.33, 44.75, 76.56, 60.66,
2003,42, 0.217,278.78, 45.64, 76.63, 61.13,
2003,43, 0.196,277.21, 49.27, 64.51, 56.89,
2003,44, 0.178,276.12, 53.99, 49.15, 51.57,
2003,45, 0.161,275.28, 57.97, 36.32, 47.15,
2003,46, 0.140,273.57, 58.83, 32.01, 45.42,
2003,47, 0.122,271.47, 60.28, 31.79, 46.04,
2003,48, 0.110,269.39, 63.16, 33.37, 48.26,
2003,49, 0.104,267.30, 67.30, 35.92, 51.61,
2003,50, 0.098,264.62, 69.77, 40.01, 54.89,
2003,51, 0.091,261.41, 71.87, 46.06, 58.96,
2003,52, 0.077,256.23, 64.61, 61.40, 63.00,
2004, 1, 0.063,250.18, 56.29, 80.36, 68.33,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.044,247.40, 36.63, 87.55, 62.09,
2004, 6, 0.042,248.23, 30.24, 87.29, 58.76,
2004, 7, 0.039,247.97, 25.79, 89.35, 57.57,
2004, 8, 0.037,246.63, 22.85, 93.55, 58.20,
2004, 9, 0.034,243.95, 20.10, 96.54, 58.32,
2004,10, 0.032,245.68, 16.62, 97.47, 57.05,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.428,296.01, 47.65, 34.57, 41.11,
2004,26, 0.422,296.51, 41.92, 29.55, 35.74,
2004,27, 0.409,296.20, 33.25, 32.83, 33.04,
2004,28, 0.395,295.94, 27.88, 36.64, 32.26,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.375,295.39, 30.13, 46.72, 38.43,
2004,31, 0.373,295.23, 33.89, 48.67, 41.28,
2004,32, 0.375,295.08, 39.56, 49.22, 44.39,
2004,33, 0.377,294.81, 45.90, 48.98, 47.44,
2004,34, 0.383,294.48, 55.61, 49.02, 52.32,
2004,35, 0.382,294.03, 63.30, 46.46, 54.88,
2004,36, 0.372,293.43, 67.58, 38.73, 53.16,
2004,37, 0.355,292.24, 68.47, 35.24, 51.86,
2004,38, 0.336,290.65, 66.53, 36.46, 51.49,
2004,39, 0.317,289.06, 64.70, 37.06, 50.88,
2004,40, 0.291,286.91, 60.36, 41.74, 51.05,
2004,41, 0.262,284.56, 57.27, 43.19, 50.23,
2004,42, 0.236,282.06, 56.37, 45.72, 51.05,
2004,43, 0.208,279.22, 56.42, 47.44, 51.93,
2004,44, 0.175,275.38, 52.66, 52.09, 52.37,
2004,45, 0.136,269.84, 42.71, 62.39, 52.55,
2004,46, 0.107,263.56, 37.37, 73.22, 55.29,
2004,47, 0.092,260.78, 39.66, 72.63, 56.15,
2004,48, 0.081,259.64, 42.11, 69.82, 55.97,
2004,49, 0.074,258.89, 43.95, 67.81, 55.88,
2004,50, 0.068,258.64, 45.02, 63.11, 54.06,
2004,51, 0.069,259.29, 52.62, 54.43, 53.52,
2004,52, 0.070,258.55, 58.59, 52.26, 55.42,
2005, 1, 0.066,255.90, 59.23, 58.67, 58.95,
2005, 2, 0.063,253.69, 59.11, 65.43, 62.27,
2005, 3, 0.058,252.67, 56.90, 69.00, 62.95,
2005, 4, 0.052,250.65, 49.09, 75.97, 62.53,
2005, 5, 0.045,248.01, 37.04, 85.07, 61.06,
2005, 6, 0.040,245.59, 28.41, 91.57, 59.99,
2005, 7, 0.037,245.53, 24.38, 92.70, 58.54,
2005, 8, 0.039,247.15, 24.26, 92.02, 58.14,
2005, 9, 0.044,249.46, 25.04, 92.76, 58.90,
2005,10, 0.050,252.82, 25.60, 92.70, 59.15,
2005,11, 0.062,258.96, 28.09, 87.65, 57.87,
2005,12, 0.087,267.31, 34.56, 73.41, 53.98,
2005,13, 0.116,274.08, 39.99, 61.05, 50.52,
2005,14, 0.144,279.60, 41.97, 51.16, 46.57,
2005,15, 0.170,283.98, 40.89, 43.90, 42.39,
2005,16, 0.199,286.73, 39.21, 45.02, 42.11,
2005,17, 0.233,287.74, 39.21, 57.54, 48.38,
2005,18, 0.279,289.09, 44.30, 62.47, 53.39,
2005,19, 0.327,290.37, 49.24, 64.69, 56.97,
2005,20, 0.370,291.88, 54.44, 61.88, 58.16,
2005,21, 0.402,292.85, 57.05, 61.15, 59.10,
2005,22, 0.432,293.68, 61.89, 57.88, 59.88,
2005,23, 0.452,294.05, 67.24, 56.44, 61.84,
2005,24, 0.464,294.49, 71.24, 52.06, 61.65,
2005,25, 0.468,294.78, 71.54, 48.26, 59.90,
2005,26, 0.464,294.81, 68.13, 48.23, 58.18,
2005,27, 0.459,295.19, 65.50, 44.58, 55.04,
2005,28, 0.449,295.42, 62.91, 43.17, 53.04,
2005,29, 0.431,294.24, 56.21, 59.79, 58.00,
2005,30, 0.421,295.28, 56.43, 48.35, 52.39,
2005,31, 0.415,295.09, 58.62, 50.44, 54.53,
2005,32, 0.412,294.97, 62.01, 50.31, 56.16,
2005,33, 0.408,294.90, 64.43, 47.34, 55.88,
2005,34, 0.404,294.67, 68.20, 46.06, 57.13,
2005,35, 0.399,294.41, 73.15, 41.76, 57.45,
2005,36, 0.393,294.31, 78.49, 30.00, 54.24,
2005,37, 0.384,294.12, 82.28, 19.24, 50.76,
2005,38, 0.367,292.98, 80.87, 15.96, 48.41,
2005,39, 0.344,291.74, 77.44, 12.40, 44.92,
2005,40, 0.322,290.15, 76.13,  9.94, 43.03,
2005,41, 0.294,287.96, 74.46,  9.50, 41.98,
2005,42, 0.259,285.95, 68.67, 10.18, 39.43,
2005,43, 0.227,283.86, 66.28, 11.66, 38.97,
2005,44, 0.198,280.75, 65.65, 17.87, 41.76,
2005,45, 0.171,277.13, 64.44, 25.25, 44.85,
2005,46, 0.145,274.40, 62.00, 27.71, 44.86,
2005,47, 0.120,272.27, 59.21, 28.19, 43.70,
2005,48, 0.100,268.32, 55.64, 37.70, 46.67,
2005,49, 0.084,264.64, 52.07, 46.85, 49.46,
2005,50, 0.076,262.70, 51.65, 48.09, 49.87,
2005,51, 0.068,261.44, 51.71, 46.05, 48.88,
2005,52, 0.061,259.95, 49.63, 46.90, 48.26,
2006, 1, 0.054,257.40, 46.53, 54.10, 50.31,
2006, 2, 0.048,256.12, 43.79, 58.65, 51.22,
2006, 3, 0.045,256.95, 42.93, 55.72, 49.33,
2006, 4, 0.043,257.47, 39.40, 54.93, 47.16,
2006, 5, 0.039,257.04, 31.83, 59.94, 45.88,
2006, 6, 0.036,256.98, 25.52, 63.46, 44.49,
2006, 7, 0.035,258.85, 22.73, 60.41, 41.57,
2006, 8, 0.034,260.77, 21.07, 58.83, 39.95,
2006, 9, 0.033,260.44, 18.84, 67.78, 43.31,
2006,10, 0.036,260.46, 18.40, 76.29, 47.34,
2006,11, 0.046,262.26, 19.91, 78.81, 49.36,
2006,12, 0.061,265.31, 21.92, 79.28, 50.60,
2006,13, 0.084,269.97, 25.17, 75.82, 50.50,
2006,14, 0.117,276.15, 29.72, 67.30, 48.51,
2006,15, 0.154,281.24, 33.46, 60.45, 46.96,
2006,16, 0.194,285.27, 36.86, 56.07, 46.47,
2006,17, 0.241,288.01, 42.33, 55.61, 48.97,
2006,18, 0.282,289.90, 45.29, 55.62, 50.45,
2006,19, 0.317,291.52, 44.67, 54.35, 49.51,
2006,20, 0.348,292.62, 44.57, 54.84, 49.70,
2006,21, 0.376,293.18, 44.12, 57.92, 51.02,
2006,22, 0.401,293.22, 45.98, 62.45, 54.22,
2006,23, 0.426,293.62, 53.35, 60.71, 57.03,
2006,24, 0.449,294.32, 63.00, 53.81, 58.40,
2006,25, 0.464,294.90, 69.49, 46.80, 58.14,
2006,26, 0.476,295.57, 76.09, 38.70, 57.40,
2006,27, 0.480,296.20, 80.03, 31.56, 55.80,
2006,28, 0.473,296.42, 79.69, 30.00, 54.84,
2006,29, 0.464,296.49, 78.21, 31.39, 54.80,
2006,30, 0.454,296.63, 77.01, 30.95, 53.98,
2006,31, 0.439,296.31, 74.01, 34.91, 54.46,
2006,32, 0.421,295.59, 67.61, 42.91, 55.26,
2006,33, 0.403,294.72, 61.47, 49.87, 55.67,
2006,34, 0.390,293.84, 59.80, 56.47, 58.13,
2006,35, 0.384,293.10, 64.79, 56.61, 60.70,
2006,36, 0.378,292.46, 70.96, 48.22, 59.59,
2006,37, 0.372,291.90, 77.45, 37.96, 57.71,
2006,38, 0.366,291.15, 81.95, 31.68, 56.81,
2006,39, 0.362,290.59, 87.46, 22.27, 54.87,
2006,40, 0.351,289.37, 92.37, 15.81, 54.09,
2006,41, 0.331,287.60, 95.22, 10.40, 52.81,
2006,42, 0.310,286.17, 96.88,  7.47, 52.17,
2006,43, 0.282,284.65, 96.82,  5.70, 51.26,
2006,44, 0.249,282.76, 95.61,  4.78, 50.19,
2006,45, 0.215,280.84, 92.88,  3.89, 48.38,
2006,46, 0.190,279.66, 92.29,  1.91, 47.10,
2006,47, 0.169,278.44, 93.60,  1.54, 47.57,
2006,48, 0.155,277.31, 95.55,  1.19, 48.37,
2006,49, 0.142,275.98, 96.72,  1.20, 48.96,
2006,50, 0.132,274.13, 98.22,  1.71, 49.96,
2006,51, 0.122,272.29, 98.86,  2.50, 50.68,
2006,52, 0.113,271.51, 98.41,  2.42, 50.41,
2007, 1, 0.104,270.33, 96.97,  4.48, 50.73,
2007, 2, 0.097,269.13, 95.04,  8.85, 51.95,
2007, 3, 0.089,267.88, 90.73, 14.33, 52.53,
2007, 4, 0.081,266.30, 79.32, 23.11, 51.22,
2007, 5, 0.073,265.17, 62.13, 33.02, 47.58,
2007, 6, 0.072,265.30, 53.05, 37.28, 45.17,
2007, 7, 0.078,267.19, 52.70, 34.79, 43.74,
2007, 8, 0.089,270.30, 55.45, 29.58, 42.51,
2007, 9, 0.109,274.03, 63.21, 24.16, 43.68,
2007,10, 0.134,277.74, 71.59, 19.43, 45.51,
2007,11, 0.164,280.94, 79.73, 13.79, 46.76,
2007,12, 0.196,283.60, 86.62, 13.51, 50.07,
2007,13, 0.228,286.38, 91.58, 11.85, 51.71,
2007,14, 0.263,288.61, 95.22,  7.68, 51.45,
2007,15, 0.295,290.36, 95.99,  5.16, 50.58,
2007,16, 0.326,292.12, 94.52,  5.41, 49.96,
2007,17, 0.359,293.75, 92.70,  7.17, 49.94,
2007,18, 0.390,295.11, 90.66,  8.72, 49.69,
2007,19, 0.419,296.27, 88.52,  9.55, 49.04,
2007,20, 0.442,296.99, 87.19, 12.33, 49.76,
2007,21, 0.464,297.68, 87.03, 12.67, 49.85,
2007,22, 0.480,298.18, 87.46, 12.45, 49.95,
2007,23, 0.487,298.24, 86.48, 13.47, 49.98,
2007,24, 0.486,298.09, 83.82, 12.96, 48.39,
2007,25, 0.478,297.78, 77.80, 13.35, 45.58,
2007,26, 0.470,297.83, 71.92, 11.32, 41.62,
2007,27, 0.462,298.14, 67.12,  7.47, 37.30,
2007,28, 0.447,298.06, 61.07,  9.02, 35.04,
2007,29, 0.435,297.96, 58.88, 12.41, 35.65,
2007,30, 0.424,297.84, 57.96, 15.70, 36.83,
2007,31, 0.415,297.73, 58.14, 17.00, 37.57,
2007,32, 0.406,297.44, 58.25, 19.87, 39.06,
2007,33, 0.397,296.65, 57.97, 26.05, 42.01,
2007,34, 0.394,295.64, 62.57, 34.59, 48.58,
2007,35, 0.393,294.73, 70.52, 38.43, 54.48,
2007,36, 0.385,293.42, 75.17, 39.03, 57.10,
2007,37, 0.373,292.30, 77.76, 34.97, 56.37,
2007,38, 0.361,291.44, 79.22, 29.46, 54.34,
2007,39, 0.341,289.90, 77.06, 29.18, 53.12,
2007,40, 0.315,288.03, 73.41, 30.35, 51.88,
2007,41, 0.286,285.48, 70.08, 33.76, 51.92,
2007,42, 0.256,282.59, 67.03, 41.60, 54.32,
2007,43, 0.221,279.05, 63.46, 49.89, 56.68,
2007,44, 0.184,275.06, 57.93, 55.91, 56.92,
2007,45, 0.144,270.81, 47.82, 61.51, 54.66,
2007,46, 0.114,266.58, 41.74, 65.75, 53.74,
2007,47, 0.090,262.70, 37.83, 69.30, 53.57,
2007,48, 0.074,259.67, 36.65, 72.58, 54.61,
2007,49, 0.059,258.18, 31.15, 72.47, 51.81,
2007,50, 0.051,258.24, 29.65, 66.08, 47.87,
2007,51, 0.053,258.82, 36.90, 56.92, 46.91,
2007,52, 0.050,258.93, 38.87, 51.46, 45.17,
2008, 1, 0.051,259.48, 43.30, 46.57, 44.94,
2008, 2, 0.057,260.73, 53.57, 41.08, 47.33,
2008, 3, 0.070,262.88, 71.23, 32.77, 52.00,
2008, 4, 0.085,265.78, 82.69, 24.00, 53.34,
2008, 5, 0.101,269.27, 86.02, 18.17, 52.10,
2008, 6, 0.121,272.54, 89.53, 12.97, 51.25,
2008, 7, 0.133,274.32, 89.04, 11.38, 50.21,
2008, 8, 0.146,275.84, 89.68, 11.62, 50.65,
2008, 9, 0.158,277.56, 90.19, 12.34, 51.27,
2008,10, 0.170,279.09, 89.96, 14.71, 52.34,
2008,11, 0.184,280.54, 88.97, 15.04, 52.01,
2008,12, 0.196,281.60, 86.39, 20.77, 53.58,
2008,13, 0.214,282.92, 84.90, 25.53, 55.21,
2008,14, 0.229,284.22, 80.35, 28.57, 54.46,
2008,15, 0.253,285.39, 77.44, 35.18, 56.31,
2008,16, 0.288,286.62, 77.53, 46.00, 61.77,
2008,17, 0.321,287.74, 76.42, 58.05, 67.24,
2008,18, 0.360,288.96, 78.12, 64.20, 71.16,
2008,19, 0.399,290.37, 80.03, 65.19, 72.61,
2008,20, 0.426,291.04, 79.67, 70.40, 75.04,
2008,21, 0.453,292.63, 81.88, 63.65, 72.77,
2008,22, 0.471,294.20, 82.90, 52.81, 67.86,
2008,23, 0.486,294.97, 85.93, 47.01, 66.47,
2008,24, 0.494,295.64, 88.23, 39.53, 63.88,
2008,25, 0.496,296.08, 88.37, 33.08, 60.73,
2008,26, 0.493,296.48, 86.58, 27.74, 57.16,
2008,27, 0.484,296.48, 81.97, 28.09, 55.03,
2008,28, 0.473,296.43, 78.80, 29.96, 54.38,
2008,29, 0.459,296.67, 74.83, 28.99, 51.91,
2008,30, 0.442,296.73, 69.64, 29.59, 49.62,
2008,31, 0.428,296.44, 66.89, 33.34, 50.12,
2008,32, 0.425,296.37, 69.98, 33.22, 51.60,
2008,33, 0.417,296.33, 70.62, 30.12, 50.37,
2008,34, 0.403,295.93, 68.17, 31.29, 49.73,
2008,35, 0.386,294.96, 65.51, 35.98, 50.75,
2008,36, 0.361,293.31, 61.66, 40.10, 50.88,
2008,37, 0.338,291.60, 59.82, 40.89, 50.36,
2008,38, 0.316,290.22, 56.59, 40.20, 48.39,
2008,39, 0.301,289.16, 56.89, 36.06, 46.48,
2008,40, 0.293,287.97, 61.52, 30.40, 45.96,
2008,41, 0.282,286.97, 68.02, 16.88, 42.45,
2008,42, 0.270,286.09, 74.87,  7.88, 41.38,
2008,43, 0.253,284.73, 81.17,  4.64, 42.90,
