Mean data for UKR  Province= 7: Ivano-Frankivs'k,  from 2000 to 2020, weekly<br><tt><pre>2000, 1, 0.064,258.21, 23.30, 67.33, 45.31,
2000,50, 0.097,271.92, 36.33, 17.80, 27.07,
2000,51, 0.095,269.84, 40.60, 21.19, 30.90,
2000,52, 0.097,268.76, 44.85, 23.44, 34.15,
2001, 1, 0.103,267.59, 48.62, 28.02, 38.32,
2001, 2, 0.105,265.94, 52.34, 34.84, 43.59,
2001, 3, 0.105,265.21, 52.66, 38.90, 45.78,
2001, 4, 0.104,264.84, 50.10, 43.33, 46.71,
2001, 5, 0.102,264.32, 44.81, 49.19, 47.00,
2001, 6, 0.106,264.59, 42.91, 51.21, 47.06,
2001, 7, 0.115,265.63, 44.15, 50.07, 47.11,
2001, 8, 0.125,267.77, 46.86, 47.34, 47.10,
2001, 9, 0.135,270.03, 48.56, 47.76, 48.16,
2001,10, 0.153,272.49, 52.62, 47.09, 49.86,
2001,11, 0.180,275.70, 59.72, 42.78, 51.25,
2001,12, 0.205,278.32, 64.24, 41.76, 53.00,
2001,13, 0.225,280.94, 65.80, 37.40, 51.60,
2001,14, 0.247,282.90, 66.52, 34.98, 50.75,
2001,15, 0.263,284.19, 64.10, 35.59, 49.85,
2001,16, 0.283,285.78, 61.22, 35.94, 48.58,
2001,17, 0.313,287.05, 60.25, 39.09, 49.67,
2001,18, 0.344,287.70, 60.54, 45.06, 52.80,
2001,19, 0.380,288.67, 62.38, 46.04, 54.21,
2001,20, 0.407,289.61, 62.67, 46.71, 54.69,
2001,21, 0.414,289.27, 56.33, 59.25, 57.79,
2001,22, 0.422,288.85, 51.62, 68.11, 59.86,
2001,23, 0.421,288.31, 46.76, 75.38, 61.07,
2001,24, 0.432,289.04, 48.57, 72.70, 60.64,
2001,25, 0.451,290.48, 54.43, 62.04, 58.24,
2001,26, 0.468,291.73, 59.95, 52.50, 56.22,
2001,27, 0.484,292.89, 66.16, 44.65, 55.41,
2001,28, 0.488,293.24, 70.77, 44.05, 57.41,
2001,29, 0.491,293.34, 74.64, 44.80, 59.72,
2001,30, 0.495,293.66, 78.99, 42.13, 60.56,
2001,31, 0.491,293.28, 78.68, 45.95, 62.32,
2001,32, 0.486,292.70, 78.34, 51.64, 64.99,
2001,33, 0.486,292.43, 80.88, 50.89, 65.89,
2001,34, 0.472,291.30, 77.83, 60.16, 69.00,
2001,35, 0.451,289.60, 73.75, 70.26, 72.01,
2001,36, 0.428,287.42, 70.48, 76.22, 73.35,
2001,37, 0.419,286.00, 72.99, 71.35, 72.17,
2001,38, 0.413,285.49, 75.64, 63.68, 69.66,
2001,39, 0.405,284.88, 77.78, 56.20, 66.99,
2001,40, 0.391,283.85, 78.06, 54.79, 66.43,
2001,41, 0.379,282.59, 82.38, 51.11, 66.74,
2001,42, 0.357,280.86, 83.77, 50.36, 67.07,
2001,43, 0.323,278.15, 81.26, 54.70, 67.98,
2001,44, 0.283,274.99, 77.01, 59.89, 68.45,
2001,45, 0.239,271.67, 68.88, 62.35, 65.62,
2001,46, 0.186,268.51, 54.13, 64.02, 59.07,
2001,47, 0.143,265.10, 42.38, 69.29, 55.84,
2001,48, 0.110,261.44, 33.54, 77.33, 55.43,
2001,49, 0.095,258.71, 29.73, 81.53, 55.63,
2001,50, 0.087,257.26, 30.44, 79.72, 55.08,
2001,51, 0.083,256.53, 32.90, 76.03, 54.46,
2001,52, 0.083,256.60, 35.59, 71.99, 53.79,
2002, 1, 0.087,257.52, 39.26, 68.60, 53.93,
2002, 2, 0.096,260.38, 47.15, 56.82, 51.99,
2002, 3, 0.115,264.48, 61.92, 40.47, 51.19,
2002, 4, 0.142,268.83, 78.80, 25.65, 52.22,
2002, 5, 0.166,271.64, 87.28, 18.94, 53.11,
2002, 6, 0.186,273.83, 89.41, 15.97, 52.69,
2002, 7, 0.205,275.84, 91.69, 13.77, 52.73,
2002, 8, 0.220,277.41, 93.60, 13.25, 53.42,
2002, 9, 0.235,278.97, 95.54, 13.18, 54.36,
2002,10, 0.246,280.65, 94.94, 13.34, 54.14,
2002,11, 0.259,282.39, 93.94, 13.41, 53.68,
2002,12, 0.270,283.58, 91.47, 16.69, 54.08,
2002,13, 0.276,284.13, 87.50, 19.47, 53.48,
2002,14, 0.281,284.58, 81.45, 23.64, 52.54,
2002,15, 0.289,285.21, 76.05, 27.43, 51.74,
2002,16, 0.312,286.29, 74.06, 31.22, 52.64,
2002,17, 0.346,287.92, 73.96, 31.15, 52.56,
2002,18, 0.385,289.31, 76.98, 30.43, 53.71,
2002,19, 0.412,290.03, 75.82, 32.98, 54.40,
2002,20, 0.434,290.23, 74.71, 39.66, 57.18,
2002,21, 0.449,290.22, 72.17, 48.90, 60.53,
2002,22, 0.466,290.70, 71.28, 49.37, 60.33,
2002,23, 0.481,291.07, 73.66, 49.20, 61.43,
2002,24, 0.501,292.05, 79.70, 42.31, 61.00,
2002,25, 0.512,293.00, 82.58, 33.78, 58.18,
2002,26, 0.509,293.46, 78.69, 31.47, 55.08,
2002,27, 0.499,293.70, 71.62, 34.05, 52.83,
2002,28, 0.484,293.60, 66.57, 38.82, 52.70,
2002,29, 0.469,293.41, 61.74, 42.95, 52.34,
2002,30, 0.450,292.65, 55.08, 53.32, 54.20,
2002,31, 0.436,292.18, 49.17, 58.52, 53.85,
2002,32, 0.428,291.94, 46.67, 60.52, 53.60,
2002,33, 0.422,291.53, 45.28, 62.18, 53.73,
2002,34, 0.408,290.88, 41.33, 64.71, 53.02,
2002,35, 0.385,289.56, 38.03, 69.83, 53.93,
2002,36, 0.358,287.95, 36.12, 69.46, 52.79,
2002,37, 0.318,285.15, 29.75, 77.22, 53.48,
2002,38, 0.284,282.32, 22.07, 89.33, 55.70,
2002,39, 0.253,280.08, 14.11, 95.29, 54.70,
2002,40, 0.247,279.26, 13.70, 94.81, 54.26,
2002,41, 0.232,278.05, 13.23, 90.97, 52.10,
2002,42, 0.206,276.04, 12.17, 88.91, 50.54,
2002,43, 0.171,273.13,  8.28, 89.66, 48.97,
2002,44, 0.150,271.75,  9.90, 80.29, 45.10,
2002,45, 0.140,270.81, 16.53, 66.95, 41.74,
2002,46, 0.134,269.61, 25.39, 58.13, 41.76,
2002,47, 0.126,267.85, 31.92, 56.23, 44.08,
2002,48, 0.121,266.49, 37.38, 55.02, 46.20,
2002,49, 0.117,264.96, 40.32, 55.35, 47.84,
2002,50, 0.106,262.68, 40.07, 57.90, 48.98,
2002,51, 0.095,260.44, 39.75, 61.34, 50.54,
2002,52, 0.088,259.58, 38.47, 61.81, 50.14,
2003, 1, 0.087,259.95, 38.70, 61.06, 49.88,
2003, 2, 0.083,260.01, 37.24, 62.00, 49.62,
2003, 3, 0.077,259.70, 33.07, 65.63, 49.35,
2003, 4, 0.073,259.60, 29.41, 69.53, 49.47,
2003, 5, 0.073,260.30, 26.03, 70.85, 48.44,
2003, 6, 0.074,261.07, 24.29, 71.49, 47.89,
2003, 7, 0.076,261.69, 23.01, 72.42, 47.71,
2003, 8, 0.076,262.92, 22.02, 72.74, 47.38,
2003, 9, 0.084,265.38, 23.64, 70.11, 46.88,
2003,10, 0.095,267.74, 25.89, 67.45, 46.67,
2003,11, 0.113,270.05, 30.23, 66.91, 48.57,
2003,12, 0.136,272.46, 35.33, 69.41, 52.37,
2003,13, 0.165,275.66, 40.94, 67.16, 54.05,
2003,14, 0.200,279.26, 46.98, 59.19, 53.09,
2003,15, 0.236,282.71, 52.65, 47.10, 49.87,
2003,16, 0.273,285.64, 56.83, 37.46, 47.15,
2003,17, 0.319,288.26, 61.65, 29.66, 45.66,
2003,18, 0.369,290.43, 68.69, 21.79, 45.24,
2003,19, 0.415,292.22, 73.78, 15.07, 44.42,
2003,20, 0.451,293.24, 77.52, 13.54, 45.53,
2003,21, 0.476,293.71, 78.23, 17.20, 47.71,
2003,22, 0.496,294.15, 79.39, 18.01, 48.70,
2003,23, 0.508,294.45, 81.27, 17.84, 49.55,
2003,24, 0.512,294.42, 81.27, 18.62, 49.95,
2003,25, 0.505,294.16, 76.84, 21.24, 49.04,
2003,26, 0.495,293.71, 70.31, 28.03, 49.17,
2003,27, 0.488,293.72, 65.26, 32.67, 48.97,
2003,28, 0.485,294.09, 65.45, 31.70, 48.57,
2003,29, 0.481,294.25, 65.93, 31.20, 48.56,
2003,30, 0.475,294.29, 64.82, 32.16, 48.49,
2003,31, 0.471,294.46, 63.52, 29.10, 46.31,
2003,32, 0.463,294.31, 61.02, 28.99, 45.01,
2003,33, 0.451,293.86, 56.37, 30.31, 43.34,
2003,34, 0.438,292.97, 53.11, 36.76, 44.93,
2003,35, 0.428,292.22, 55.55, 36.85, 46.20,
2003,36, 0.414,291.20, 58.30, 35.32, 46.81,
2003,37, 0.395,289.65, 59.03, 36.90, 47.96,
2003,38, 0.372,287.84, 55.83, 40.56, 48.19,
2003,39, 0.347,285.75, 51.35, 46.59, 48.97,
2003,40, 0.320,283.39, 44.25, 57.43, 50.84,
2003,41, 0.294,281.12, 40.24, 64.14, 52.19,
2003,42, 0.272,279.13, 41.71, 65.09, 53.40,
2003,43, 0.256,278.01, 47.21, 55.67, 51.44,
2003,44, 0.243,277.38, 55.18, 43.09, 49.14,
2003,45, 0.228,276.60, 61.18, 32.80, 46.99,
2003,46, 0.211,275.43, 64.95, 28.42, 46.69,
2003,47, 0.199,274.15, 70.08, 26.65, 48.37,
2003,48, 0.186,272.42, 71.78, 28.33, 50.05,
2003,49, 0.169,270.13, 68.75, 32.12, 50.44,
2003,50, 0.151,267.54, 66.96, 35.40, 51.18,
2003,51, 0.135,264.21, 65.03, 43.04, 54.03,
2003,52, 0.115,258.93, 56.14, 60.84, 58.49,
2004, 1, 0.098,253.77, 46.61, 78.66, 62.63,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.081,253.44, 32.05, 90.12, 61.09,
2004, 6, 0.082,255.46, 29.25, 88.36, 58.81,
2004, 7, 0.083,256.35, 27.07, 87.43, 57.25,
2004, 8, 0.083,255.80, 25.63, 89.27, 57.45,
2004, 9, 0.083,254.36, 23.56, 91.33, 57.44,
2004,10, 0.082,254.24, 20.54, 93.37, 56.96,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.453,291.55, 55.53, 47.20, 51.36,
2004,26, 0.443,291.45, 48.64, 51.44, 50.04,
2004,27, 0.438,291.56, 43.25, 56.27, 49.76,
2004,28, 0.430,291.57, 40.83, 60.73, 50.78,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.420,291.33, 41.29, 67.25, 54.27,
2004,31, 0.424,291.37, 42.89, 68.08, 55.48,
2004,32, 0.435,291.40, 49.39, 67.66, 58.52,
2004,33, 0.449,291.35, 58.30, 65.33, 61.81,
2004,34, 0.470,291.32, 73.01, 60.19, 66.60,
2004,35, 0.478,290.87, 83.25, 54.89, 69.07,
2004,36, 0.475,290.47, 88.12, 44.08, 66.10,
2004,37, 0.461,289.68, 87.99, 37.35, 62.67,
2004,38, 0.444,288.65, 86.30, 34.03, 60.16,
2004,39, 0.429,287.48, 86.32, 31.52, 58.92,
2004,40, 0.405,286.30, 82.90, 29.93, 56.41,
2004,41, 0.375,285.48, 78.99, 21.87, 50.43,
2004,42, 0.348,284.36, 77.34, 19.68, 48.51,
2004,43, 0.319,282.74, 76.54, 20.32, 48.43,
2004,44, 0.281,280.49, 73.03, 21.81, 47.42,
2004,45, 0.234,277.44, 63.45, 27.49, 45.47,
2004,46, 0.200,273.68, 58.44, 36.79, 47.61,
2004,47, 0.185,271.34, 62.12, 39.11, 50.61,
2004,48, 0.172,269.75, 63.77, 39.90, 51.84,
2004,49, 0.163,268.68, 64.68, 38.67, 51.67,
2004,50, 0.153,268.11, 66.46, 33.83, 50.15,
2004,51, 0.149,267.79, 72.03, 29.65, 50.84,
2004,52, 0.141,266.58, 71.50, 32.40, 51.95,
2005, 1, 0.127,265.02, 65.77, 39.34, 52.56,
2005, 2, 0.116,263.79, 61.05, 45.59, 53.32,
2005, 3, 0.107,261.96, 55.83, 54.96, 55.39,
2005, 4, 0.098,260.18, 47.30, 65.11, 56.20,
2005, 5, 0.090,258.47, 37.65, 74.61, 56.13,
2005, 6, 0.085,257.20, 30.64, 82.35, 56.50,
2005, 7, 0.083,256.89, 26.91, 85.76, 56.33,
2005, 8, 0.088,257.96, 27.41, 86.40, 56.90,
2005, 9, 0.094,259.60, 28.12, 87.64, 57.88,
2005,10, 0.106,262.21, 30.34, 86.17, 58.26,
2005,11, 0.129,266.77, 36.93, 80.07, 58.50,
2005,12, 0.164,272.48, 46.98, 70.59, 58.78,
2005,13, 0.192,276.71, 51.94, 62.66, 57.30,
2005,14, 0.215,280.21, 53.18, 53.46, 53.32,
2005,15, 0.239,283.07, 54.27, 43.79, 49.03,
2005,16, 0.266,285.19, 54.57, 39.95, 47.26,
2005,17, 0.298,286.62, 54.61, 42.00, 48.30,
2005,18, 0.344,288.15, 60.63, 40.84, 50.74,
2005,19, 0.389,289.38, 66.19, 39.48, 52.84,
2005,20, 0.427,290.73, 70.89, 36.03, 53.46,
2005,21, 0.451,291.43, 71.76, 38.11, 54.93,
2005,22, 0.472,291.95, 73.58, 38.07, 55.82,
2005,23, 0.489,292.32, 77.30, 37.54, 57.42,
2005,24, 0.500,292.99, 80.33, 32.27, 56.30,
2005,25, 0.500,293.06, 79.44, 31.97, 55.71,
2005,26, 0.494,292.75, 74.90, 38.04, 56.47,
2005,27, 0.491,292.96, 71.38, 41.23, 56.30,
2005,28, 0.491,293.33, 72.81, 40.68, 56.74,
2005,29, 0.480,292.43, 68.84, 53.82, 61.33,
2005,30, 0.479,293.12, 70.04, 46.75, 58.39,
2005,31, 0.475,292.71, 69.07, 51.95, 60.51,
2005,32, 0.474,292.46, 70.13, 53.98, 62.05,
2005,33, 0.472,292.31, 71.74, 52.05, 61.90,
2005,34, 0.472,292.02, 75.28, 50.26, 62.77,
2005,35, 0.473,291.84, 81.25, 42.31, 61.78,
2005,36, 0.473,291.77, 87.22, 29.99, 58.61,
2005,37, 0.469,291.41, 90.75, 21.21, 55.98,
2005,38, 0.459,290.35, 91.30, 18.00, 54.65,
2005,39, 0.440,289.12, 90.52, 15.76, 53.14,
2005,40, 0.421,287.82, 89.66, 14.35, 52.01,
2005,41, 0.400,286.31, 90.29, 13.18, 51.73,
2005,42, 0.372,284.91, 88.96, 13.36, 51.16,
2005,43, 0.344,283.49, 88.70, 13.12, 50.91,
2005,44, 0.312,281.27, 88.71, 15.93, 52.32,
2005,45, 0.277,278.37, 86.05, 22.40, 54.23,
2005,46, 0.239,275.81, 79.58, 26.68, 53.13,
2005,47, 0.196,273.58, 69.45, 29.70, 49.57,
2005,48, 0.162,270.47, 60.93, 37.33, 49.13,
2005,49, 0.135,267.22, 52.42, 44.96, 48.69,
2005,50, 0.118,265.30, 49.24, 45.53, 47.39,
2005,51, 0.106,263.84, 48.40, 45.59, 47.00,
2005,52, 0.097,262.72, 45.75, 47.30, 46.53,
2006, 1, 0.091,261.11, 41.98, 53.48, 47.73,
2006, 2, 0.088,260.29, 41.12, 56.83, 48.98,
2006, 3, 0.088,260.61, 41.51, 57.66, 49.58,
2006, 4, 0.088,261.09, 39.51, 60.10, 49.81,
2006, 5, 0.084,261.27, 33.83, 64.87, 49.35,
2006, 6, 0.079,261.47, 27.40, 69.16, 48.28,
2006, 7, 0.076,262.23, 22.97, 70.88, 46.93,
2006, 8, 0.075,263.53, 21.25, 72.10, 46.67,
2006, 9, 0.073,263.77, 17.92, 78.76, 48.34,
2006,10, 0.076,264.64, 16.49, 81.84, 49.17,
2006,11, 0.088,267.07, 18.74, 80.33, 49.53,
2006,12, 0.104,270.02, 21.44, 80.72, 51.08,
2006,13, 0.127,273.66, 24.74, 78.20, 51.47,
2006,14, 0.158,277.32, 29.42, 71.42, 50.42,
2006,15, 0.198,280.67, 36.88, 61.84, 49.36,
2006,16, 0.237,283.19, 42.82, 56.94, 49.88,
2006,17, 0.280,285.29, 47.94, 54.25, 51.10,
2006,18, 0.319,287.10, 51.75, 51.23, 51.49,
2006,19, 0.351,288.42, 52.69, 48.74, 50.71,
2006,20, 0.379,288.98, 53.92, 51.99, 52.96,
2006,21, 0.408,289.37, 56.06, 57.03, 56.55,
2006,22, 0.428,289.61, 57.08, 59.40, 58.24,
2006,23, 0.451,290.41, 62.74, 54.87, 58.81,
2006,24, 0.468,291.33, 68.36, 48.64, 58.50,
2006,25, 0.485,292.07, 73.60, 43.06, 58.33,
2006,26, 0.503,292.87, 78.98, 37.47, 58.22,
2006,27, 0.519,293.90, 84.55, 31.13, 57.84,
2006,28, 0.520,294.19, 86.25, 31.20, 58.73,
2006,29, 0.515,294.19, 85.19, 33.15, 59.17,
2006,30, 0.511,294.39, 84.32, 32.30, 58.31,
2006,31, 0.498,293.98, 78.69, 36.51, 57.60,
2006,32, 0.479,293.20, 71.34, 44.86, 58.10,
2006,33, 0.471,292.38, 69.23, 51.62, 60.42,
2006,34, 0.467,291.61, 71.61, 56.13, 63.87,
2006,35, 0.466,291.02, 77.19, 53.06, 65.12,
2006,36, 0.459,290.44, 81.61, 44.39, 63.00,
2006,37, 0.452,289.85, 84.57, 35.81, 60.19,
2006,38, 0.444,288.99, 86.32, 30.70, 58.51,
2006,39, 0.437,288.52, 90.05, 21.37, 55.71,
2006,40, 0.427,287.86, 93.16, 13.78, 53.47,
2006,41, 0.407,286.71, 94.68,  8.95, 51.81,
2006,42, 0.385,285.68, 95.90,  6.76, 51.33,
2006,43, 0.357,284.60, 95.76,  4.92, 50.34,
2006,44, 0.321,283.00, 93.89,  3.84, 48.87,
2006,45, 0.292,281.67, 94.17,  2.66, 48.42,
2006,46, 0.272,280.84, 96.03,  1.05, 48.54,
2006,47, 0.250,279.82, 96.74,  0.59, 48.66,
2006,48, 0.236,278.88, 97.72,  0.32, 49.02,
2006,49, 0.224,277.72, 98.25,  0.31, 49.28,
2006,50, 0.208,275.93, 98.86,  0.79, 49.82,
2006,51, 0.192,274.54, 99.09,  1.37, 50.23,
2006,52, 0.182,274.21, 98.30,  1.44, 49.87,
2007, 1, 0.174,273.62, 96.88,  2.81, 49.84,
2007, 2, 0.163,272.79, 93.70,  6.51, 50.11,
2007, 3, 0.152,272.44, 87.95,  9.55, 48.75,
2007, 4, 0.146,272.60, 81.25, 12.01, 46.63,
2007, 5, 0.142,272.44, 71.53, 18.01, 44.77,
2007, 6, 0.138,272.52, 62.15, 23.46, 42.81,
2007, 7, 0.142,273.53, 58.95, 24.39, 41.67,
2007, 8, 0.152,275.21, 59.88, 22.86, 41.37,
2007, 9, 0.171,277.28, 65.66, 20.76, 43.21,
2007,10, 0.191,279.38, 70.40, 19.12, 44.76,
2007,11, 0.215,281.33, 75.12, 18.09, 46.61,
2007,12, 0.249,283.41, 83.29, 17.05, 50.17,
2007,13, 0.285,285.61, 91.51,  9.97, 50.74,
2007,14, 0.316,287.01, 96.24,  6.20, 51.22,
2007,15, 0.342,287.89, 97.55,  6.49, 52.02,
2007,16, 0.372,289.39, 97.19,  6.04, 51.62,
2007,17, 0.407,291.27, 96.31,  4.26, 50.28,
2007,18, 0.434,292.38, 94.25,  4.59, 49.42,
2007,19, 0.457,293.26, 91.44,  4.91, 48.18,
2007,20, 0.476,293.87, 89.81,  6.77, 48.29,
2007,21, 0.494,294.58, 89.28,  8.48, 48.88,
2007,22, 0.510,295.10, 89.57,  8.94, 49.25,
2007,23, 0.518,295.25, 89.66, 10.26, 49.96,
2007,24, 0.519,295.11, 88.30, 11.37, 49.84,
2007,25, 0.517,295.03, 85.66, 11.44, 48.55,
2007,26, 0.516,295.26, 83.08, 10.47, 46.78,
2007,27, 0.517,295.70, 82.07,  9.73, 45.90,
2007,28, 0.507,295.57, 78.91, 13.20, 46.05,
2007,29, 0.500,295.48, 77.70, 16.23, 46.96,
2007,30, 0.494,295.51, 76.42, 17.92, 47.17,
2007,31, 0.487,295.28, 74.10, 18.97, 46.54,
2007,32, 0.477,294.74, 70.54, 23.36, 46.95,
2007,33, 0.463,293.75, 65.48, 32.00, 48.74,
2007,34, 0.457,292.67, 66.53, 41.07, 53.80,
2007,35, 0.461,291.83, 74.91, 42.15, 58.53,
2007,36, 0.458,290.80, 80.18, 40.30, 60.24,
2007,37, 0.446,289.70, 81.81, 37.07, 59.44,
2007,38, 0.432,288.57, 81.27, 34.32, 57.79,
2007,39, 0.412,287.26, 79.51, 33.31, 56.41,
2007,40, 0.389,285.99, 75.98, 32.73, 54.36,
2007,41, 0.356,284.38, 70.01, 32.22, 51.12,
2007,42, 0.323,282.57, 66.12, 34.27, 50.20,
2007,43, 0.288,280.43, 62.78, 37.07, 49.93,
2007,44, 0.249,278.12, 58.18, 38.18, 48.18,
2007,45, 0.211,275.95, 52.14, 36.80, 44.47,
2007,46, 0.171,273.49, 44.59, 38.39, 41.49,
2007,47, 0.145,271.50, 41.95, 38.99, 40.47,
2007,48, 0.129,269.70, 41.71, 40.15, 40.93,
2007,49, 0.113,268.67, 38.08, 38.04, 38.06,
2007,50, 0.104,268.04, 38.03, 32.89, 35.46,
2007,51, 0.102,267.44, 43.22, 29.11, 36.17,
2007,52, 0.099,266.77, 44.92, 28.96, 36.94,
2008, 1, 0.102,266.93, 48.41, 26.83, 37.62,
2008, 2, 0.110,267.71, 55.86, 23.25, 39.56,
2008, 3, 0.124,269.07, 67.22, 18.72, 42.97,
2008, 4, 0.138,270.76, 75.59, 15.39, 45.49,
2008, 5, 0.155,272.64, 79.77, 13.64, 46.70,
2008, 6, 0.175,274.68, 83.51, 11.65, 47.58,
2008, 7, 0.188,276.19, 83.40, 11.30, 47.35,
2008, 8, 0.199,277.64, 83.83, 11.29, 47.56,
2008, 9, 0.207,278.65, 82.65, 14.03, 48.34,
2008,10, 0.216,279.69, 81.40, 17.65, 49.53,
2008,11, 0.227,280.88, 79.64, 20.75, 50.19,
2008,12, 0.235,281.77, 76.74, 26.05, 51.39,
2008,13, 0.250,282.91, 76.59, 26.60, 51.60,
2008,14, 0.263,283.99, 74.12, 27.36, 50.74,
2008,15, 0.286,285.01, 74.67, 29.06, 51.86,
2008,16, 0.316,285.88, 75.56, 35.15, 55.36,
2008,17, 0.347,286.66, 74.62, 42.72, 58.67,
2008,18, 0.383,287.57, 76.57, 46.69, 61.63,
2008,19, 0.420,288.80, 79.16, 45.26, 62.21,
2008,20, 0.447,289.81, 80.37, 44.85, 62.61,
2008,21, 0.473,290.97, 82.54, 42.60, 62.57,
2008,22, 0.490,291.89, 82.79, 38.88, 60.84,
2008,23, 0.504,292.65, 84.78, 34.51, 59.64,
2008,24, 0.516,293.44, 87.34, 27.95, 57.64,
2008,25, 0.526,294.07, 89.78, 21.65, 55.72,
2008,26, 0.532,294.60, 90.59, 18.13, 54.36,
2008,27, 0.531,294.67, 88.70, 22.53, 55.61,
2008,28, 0.530,294.54, 89.47, 27.18, 58.33,
2008,29, 0.523,294.63, 87.91, 28.09, 58.00,
2008,30, 0.511,294.50, 83.40, 31.26, 57.33,
2008,31, 0.498,293.93, 78.36, 37.43, 57.90,
2008,32, 0.496,293.83, 78.64, 36.88, 57.76,
2008,33, 0.496,294.09, 81.16, 28.62, 54.89,
2008,34, 0.485,293.80, 79.65, 26.77, 53.21,
2008,35, 0.469,293.10, 77.86, 26.99, 52.42,
2008,36, 0.445,291.72, 73.59, 30.58, 52.08,
2008,37, 0.421,290.37, 70.89, 30.88, 50.89,
2008,38, 0.401,289.04, 68.05, 30.47, 49.26,
2008,39, 0.385,288.16, 67.52, 24.99, 46.25,
2008,40, 0.374,287.42, 68.96, 18.25, 43.60,
2008,41, 0.363,286.70, 73.33,  9.28, 41.30,
2008,42, 0.348,286.06, 78.19,  3.75, 40.97,
